"H2"||"B"||||23|||142|||||0|0|0|0|0|16|61|84|100|60|84|100|45|76|100|33|60|88||33.9|||2.9|||4.2|||5.9|||10.7|||10.2|||32.1||||||||18|34|50||||0.5|0.75|1||||1.4|1.5|1.6|||||1.58|||4|9|14|0.12|0.14|0.16|||||28.4|||18|||30||0|1.5|2.9|23|38|52|7|15|23|0|6|26|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5.6|10.2|14.8|4.2|7.7|11.1|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581994:194339"|"581994:3290764"
"H3"||"C"||||142|||203|||||0|0|0|0|0|19|57|81|100|55|81|100|41|63|100|4|9|33||93|||0.6|||12.7|||36|||36.7|||7|||2||||||||2|5|27||||0|0.25|0.5||||1.1|1.23|1.35|||||1.29|||4|23|42|0.08|0.1|0.12||12.2|||8.5|||2.7|||46||0|1.5|2.9|12|22|31|1|6|11|0|0|9|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|4.6|7.9|1|3.5|5.9|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581994:194339"|"581994:3290765"
"H1"||"A"||||0|||33|||||0|0|0|0|0|9|81|91|100|81|90|100|69|84|99|28|38|48||67.6|||0.1|||3.1|||15.3|||32.4|||16.7|||20.4||||||||5|12|18||||1|2|3||||1.2|1.3|1.4|||||1.36|||14|28|42|0.13|0.17|0.21|||||17.6|||8.3|||43||0|1.5|2.9|12|18|23|1|4|7|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|7.4|11.3|2.6|5.6|8.5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"581994:194340"|"581994:3298668"
"H2"||"B"||||33|||122|||||0|0|0|0|0|9|81|91|100|81|90|100|65|79|93|44|56|68||45|||4.5|||6.1|||8|||13.8|||12.6|||43||||||||5|12|18||||1|1.5|2||||1.2|1.3|1.4|||||1.36|||14|28|42|0.13|0.17|0.21|||||22.8|||7.7|||43||0|1.5|2.9|12|18|23|1|4|7|0|0|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|6.3|9|2.6|4.7|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581994:194340"|"581994:3298669"
"H3"||"C"||||122|||152|||||0|0|0|0|0|16|60|79|100|59|79|100|47|69|93|32|49|68||45|||4.5|||6.1|||8|||13.8|||12.6|||43||||||||5|12|18||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||14|28|42|0.07|0.14|0.21|||||20.5|||6.5|||34||0|1.5|2.9|12|18|23|1|4|7|0|0|2|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.5|5.6|1|2.6|4.2|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581994:194340"|"581994:3298670"
"H1"||"A"||||0|||15|||||0|0|0|0|12|22|52|64|78|50|62|78|40|55|75|28|40|56||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||1|2|3||||1|1.15|1.3|||||1.22|||4|9|14|0.18|0.2|0.22|||||19.6|||8.6|||32||0|1.5|2.9|26|35|43|9|16|23|0|3|14|".15"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7.3|13.8|20.3|5.5|10.4|15.2|4.4|8.6|13.9|5.6|6.7|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581998:1250183"|"581998:3816237"
"H2"||"BA"||||15|||43|||||0|0|0|0|7|12|69|82|100|67|81|100|53|72|97|37|52|72||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||0.5|0.75|1||||1|1.15|1.3|||||1.21|||4|9|14|0.18|0.2|0.22|||||23.2|||8.7|||44||0|1.5|2.9|26|35|43|9|16|23|0|8|21|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|11|15.8|4.6|8.3|11.9|4.4|8.6|13.9|5.6|6.7|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581998:1250183"|"581998:3816235"
"H3"||"B"||||43|||89|||||0|0|0|0|6|10|72|84|100|71|83|100|56|77|100|47|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.2|1.35|1.5|||||1.71|||1.4|3|4|0.08|0.1|0.12|||||30.1|||24|||39||6|7.5|8.9|51|64|76|29|39|49|11|29|54|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|17.5|24.3|31.1|13.1|18.2|23.3|4.4|8.6|13.9|5.6|6.7|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581998:1250183"|"581998:3816238"
"H4"||"C"||||89|||124||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581998:1250183"|"581998:3816236"
"H5"||"R"||||124|||149||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581998:1250183"|"581998:3816234"
"H1"||"A"||||0|||15|||||0|0|0|0|0|12|78|88|100|77|88|100|67|83|100|56|69|85||26.3|||2.1|||3|||4.3|||8.3|||8.6|||52.7||||||||15|21|27||||0.5|1.25|2||||1|1.15|1.3|||||1.21|||4|9|14|0.16|0.19|0.22|||||25.4|||10.5|||47||0|1.5|2.9|31|37|43|13|18|23|3|10|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|8.6|13.3|18|6.5|10|13.5|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"581998:1250184"|"581998:3816239"
"H2"||"B"||1||15|||122|||||0|0|0|0|0|10|72|85|100|71|84|100|56|77|100|47|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.2|1.35|1.5|||||2.23|||0.01|0.2|0.42|0.08|0.1|0.12|||||30.8|||24.5|||40||9|17|25|51|64|76|29|39|49|11|29|54|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|17.5|24.3|31.1|13.1|18.2|23.3|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"581998:1250184"|"581998:3816241"
"H3"||"C"||1||122|||160|||||0|0|0|0|0|10|72|85|100|71|84|100|45|71|98|21|43|64||54.3|||1.6|||9.3|||15.3|||18.7|||9.4|||8.7||||||||15|37|50||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||0.42|2|4|0.1|0.12|0.14|||||27.7|||19|||40||0|1.5|2.9|31|49|66|13|26|41|0|7|24|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|7.5|16.8|26.1|5.6|12.6|19.6|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"581998:1250184"|"581998:3816242"
"H4"||"C"||3||160|||203|||||0|0|0|0|0|10|72|85|100|71|84|100|53|75|100|37|57|83||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||10|25|40||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.1|0.12|0.14|||||27|||12.9|||40||0|1.5|2.9|26|41|56|9|21|33|0|7|27|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|5|13.1|21.1|3.8|9.8|15.8|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581998:1250184"|"581998:3816240"
"H1"||"A"||||0|||13|||||0|0|0|0|6|10|81|90|100|80|90|100|62|79|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|1.25|2||||1.25|1.4|1.65|||||1.47|||4|9|14|0.08|0.12|0.16|||||25|||10.4|||39||0|1.5|2.9|18|27|36|2|9|16|0|4|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|8.8|14|2.7|6.6|10.5|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"581998:1250185"|"581998:3816243"
"H2"||"BA"||||13|||30|||||0|0|0|0|9|18|80|90|100|80|90|100|62|79|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|0.75|1||||1.25|1.45|1.65|||||1.84|||4|9|14|0.1|0.13|0.16|||||24.3|||10|||36||6|7.5|8.9|18|27|36|2|9|16|0|4|14|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.7|11.7|2.7|5.8|8.8|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581998:1250185"|"581998:3816244"
"H3"||"B"||||30|||58|||||0|0|0|0|6|10|72|84|100|71|84|100|56|77|100|48|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.75|||0.01|2|4|0.1|0.13|0.16|||||30.3|||24.4|||38||6|7.5|8.9|44|55|66|22|31|39|8|23|43|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|12.3|17.2|22.1|9.2|12.9|16.6|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581998:1250185"|"581998:3816245"
"H4"||"C/B"||||58|||76|||||0|0|0|0|6|10|73|85|100|71|84|100|62|81|100|55|73|100||17|||1.1|||1.7|||1.6|||5.4|||7.2|||58||||||||15|25|50||||0|0.25|0.5||||1.25|1.4|1.65|||||1.77|||0.01|2|4|0.08|0.11|0.15|||||26.8|||13.1|||38||6|7.5|8.9|26|42|57|8|20|32|0|10|34|".32"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5.3|12|18.6|4|9|14|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581998:1250185"|"581998:3816246"
"H5"||"C"||||76|||97||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581998:1250185"|"581998:3816247"
"H6"||"R"||||97|||122||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581998:1250185"|"581998:3816248"
"H1"||"A"||||0|||15|||||0|0|0|0|0|12|78|88|100|77|88|100|67|83|100|56|69|85||26.3|||2.1|||3|||4.3|||8.3|||8.6|||52.7||||||||15|21|27||||0.5|1.25|2||||1|1.15|1.3|||||1.21|||4|9|14|0.16|0.19|0.22|||||25.4|||10.5|||47||0|1.5|2.9|31|37|43|13|18|23|3|10|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|8.6|13.3|18|6.5|10|13.5|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"581999:1250186"|"581999:3816249"
"H2"||"B"||1||15|||122|||||0|0|0|0|0|10|72|85|100|71|84|100|56|77|100|47|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.2|1.35|1.5|||||2.23|||0.01|0.2|0.42|0.08|0.1|0.12|||||30.8|||24.5|||40||9|17|25|51|64|76|29|39|49|11|29|54|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|17.5|24.3|31.1|13.1|18.2|23.3|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"581999:1250186"|"581999:3816250"
"H3"||"C"||1||122|||160|||||0|0|0|0|0|10|72|85|100|71|84|100|45|71|98|21|43|64||54.3|||1.6|||9.3|||15.3|||18.7|||9.4|||8.7||||||||15|37|50||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||0.42|2|4|0.1|0.12|0.14|||||27.7|||19|||40||0|1.5|2.9|31|49|66|13|26|41|0|7|24|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|7.5|16.8|26.1|5.6|12.6|19.6|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"581999:1250186"|"581999:3816251"
"H4"||"C"||3||160|||203|||||0|0|0|0|0|10|72|85|100|71|84|100|53|75|100|37|57|83||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||10|25|40||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.1|0.12|0.14|||||27|||12.9|||40||0|1.5|2.9|26|41|56|9|21|33|0|7|27|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|5|13.1|21.1|3.8|9.8|15.8|1|2.4|4.4|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581999:1250186"|"581999:3816252"
"H1"||"A"||||0|||15|||||0|0|0|0|12|22|52|64|78|50|62|78|40|55|75|28|40|56||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||1|2|3||||1|1.15|1.3|||||1.22|||4|9|14|0.18|0.2|0.22|||||19.6|||8.6|||32||0|1.5|2.9|26|35|43|9|16|23|0|3|14|".15"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7.3|13.8|20.3|5.5|10.4|15.2|4.4|8.6|13.9|5.6|6.7|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581999:1250187"|"581999:3816253"
"H2"||"BA"||||15|||43|||||0|0|0|0|7|12|69|82|100|67|81|100|53|72|97|37|52|72||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||0.5|0.75|1||||1|1.15|1.3|||||1.21|||4|9|14|0.18|0.2|0.22|||||23.2|||8.7|||44||0|1.5|2.9|26|35|43|9|16|23|0|8|21|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|11|15.8|4.6|8.3|11.9|4.4|8.6|13.9|5.6|6.7|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581999:1250187"|"581999:3816254"
"H3"||"B"||||43|||89|||||0|0|0|0|6|10|72|84|100|71|83|100|56|77|100|47|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.2|1.35|1.5|||||1.71|||1.4|3|4|0.08|0.1|0.12|||||30.1|||24|||39||6|7.5|8.9|51|64|76|29|39|49|11|29|54|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|17.5|24.3|31.1|13.1|18.2|23.3|4.4|8.6|13.9|5.6|6.7|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581999:1250187"|"581999:3816255"
"H4"||"C"||||89|||124||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581999:1250187"|"581999:3816256"
"H5"||"R"||||124|||149||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581999:1250187"|"581999:3816257"
"H1"||"A"||||0|||13|||||0|0|0|0|6|10|81|90|100|80|90|100|62|79|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|1.25|2||||1.25|1.4|1.65|||||1.47|||4|9|14|0.08|0.12|0.16|||||25|||10.4|||39||0|1.5|2.9|18|27|36|2|9|16|0|4|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|8.8|14|2.7|6.6|10.5|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"581999:1250188"|"581999:3816258"
"H2"||"BA"||||13|||30|||||0|0|0|0|9|18|80|90|100|80|90|100|62|79|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|0.75|1||||1.25|1.45|1.65|||||1.84|||4|9|14|0.1|0.13|0.16|||||24.3|||10|||36||6|7.5|8.9|18|27|36|2|9|16|0|4|14|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.7|11.7|2.7|5.8|8.8|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581999:1250188"|"581999:3816259"
"H3"||"B"||||30|||58|||||0|0|0|0|6|10|72|84|100|71|84|100|56|77|100|48|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.75|||0.01|2|4|0.1|0.13|0.16|||||30.3|||24.4|||38||6|7.5|8.9|44|55|66|22|31|39|8|23|43|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|12.3|17.2|22.1|9.2|12.9|16.6|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581999:1250188"|"581999:3816260"
"H4"||"C/B"||||58|||76|||||0|0|0|0|6|10|73|85|100|71|84|100|62|81|100|55|73|100||17|||1.1|||1.7|||1.6|||5.4|||7.2|||58||||||||15|25|50||||0|0.25|0.5||||1.25|1.4|1.65|||||1.77|||0.01|2|4|0.08|0.11|0.15|||||26.8|||13.1|||38||6|7.5|8.9|26|42|57|8|20|32|0|10|34|".32"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5.3|12|18.6|4|9|14|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581999:1250188"|"581999:3816261"
"H5"||"C"||||76|||97||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581999:1250188"|"581999:3816262"
"H6"||"R"||||97|||122||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581999:1250188"|"581999:3816263"
"H1"||"A"||||0|||20|||||0|0|0|0|0|10|80|90|100|79|89|100|63|79|97|44|57|72||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||1|2|3||||1.2|1.3|1.4|||||1.37|||4|9|14|0.14|0.17|0.2|||||24.6|||10.9|||37||0|1.5|2.9|13|19|25|2|6|9|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.4|9.5|2.5|4.8|7.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582002:194413"|"582002:3294713"
"H2"||"B"||||20|||74|||||0|0|6|0|5|26|72|95|100|71|94|100|60|89|100|48|74|88||26.5|||1.7|||2.3|||5|||9.6|||7.9|||28.5||||||||35|45|55||||0|0.25|0.5||||1.2|1.3|1.4|||||1.52|||4|9|14|0.14|0.17|0.19|||||26.7|||20|||35||3|4.5|5.9|31|38|45|13|17|21|2|10|22|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582002:194413"|"582002:3294714"
"H3"||"C"||||74|||91|||||0|0|11|0|14|27|76|84|100|76|83|100|66|81|100|58|73|100||17|||1.1|||1.7|||1.6|||5.4|||7.2|||58||||||||15|25|40||||0|0.25|0.5||||1.2|1.3|1.4|||||1.52|||4|9|14|0.14|0.17|0.19|||||24.1|||11.3|||35||3|4.5|5.9|16|25|34|5|10|14|0|3|13|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.5|3.3|5.1|1.1|2.5|3.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582002:194413"|"582002:3294715"
"H4"||"C"||||91|||157||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582002:194413"|"582002:3294716"
"H1"||"A"||||0|||15|||||0|0|0|0|5|9|81|89|100|81|89|100|63|78|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||24.4|||9.7|||41||0|1.5|2.9|13|22|31|1|6|11|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.3|2.2|5.4|8.5|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582002:194414"|"582002:3301798"
"H2"||"B"||||15|||109|||||0|0|0|0|9|9|81|84|100|81|84|100|64|77|100|54|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.2|1.3|1.4|||||1.51|||4|9|14|0.13|0.16|0.18|||||28.7|||22.3|||38||3|4.5|5.9|39|50|61|16|22|28|5|16|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582002:194414"|"582002:3301799"
"H3"||"C"||||109|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|77|88|99|52|63|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||4|9|14|0.05|0.08|0.1|||||21.7|||7.6|||38||0|1.5|2.9|12|22|31|1|6|11|0|1|9|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|4.6|7.9|1|3.5|5.9|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582002:194414"|"582002:3301800"
"H1"||"A"||||0|||20|||||0|0|0|0|8|14|84|92|100|84|91|100|68|81|96|48|59|72||42.1|||3.9|||5.5|||7.4|||13.1|||12.2|||37.9||||||||12|20|27||||0.5|1.25|2||||1.1|1.25|1.4|||||1.31|||4|9|14|0.16|0.18|0.2|||||25.2|||10.7|||42||0|1.5|2.9|18|25|31|4|8|11|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.7|11.3|3.1|5.8|8.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582002:194415"|"582002:3298579"
"H2"||"B"||||20|||114|||||0|0|0|0|8|15|82|91|100|82|91|100|60|86|100|52|78|97||17|||2.3|||2.7|||3.1|||4.8|||4.1|||35||||||||27|48|60||||0|0.25|0.5||||1.4|1.5|1.6|||||1.73|||1.4|8|14|0.1|0.15|0.19|||||31.1|||26.4|||34||3|4.5|5.9|39|50|61|16|22|28|7|17|32|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582002:194415"|"582002:3298580"
"H3"||"C"||||114|||150||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582002:194415"|"582002:3298581"
"H4"||"R"||||150|||175||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582002:194415"|"582002:3298582"
"H1"||"A"||||0|||20|||||0|0|0|0|0|10|80|90|100|79|89|100|63|79|97|44|57|72||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||1|2|3||||1.2|1.3|1.4|||||1.37|||4|9|14|0.14|0.17|0.2|||||24.6|||10.9|||37||0|1.5|2.9|13|19|25|2|6|9|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.4|9.5|2.5|4.8|7.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582004:194347"|"582004:3294717"
"H2"||"B"||||20|||74|||||0|0|6|0|5|26|72|95|100|71|94|100|60|89|100|48|74|88||26.5|||1.7|||2.3|||5|||9.6|||7.9|||28.5||||||||35|45|55||||0|0.25|0.5||||1.2|1.3|1.4|||||1.52|||4|9|14|0.14|0.17|0.19|||||26.7|||20|||35||3|4.5|5.9|31|38|45|13|17|21|2|10|22|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582004:194347"|"582004:3294718"
"H3"||"C"||||74|||91|||||0|0|11|0|14|27|76|84|100|76|83|100|66|81|100|58|73|100||17|||1.1|||1.7|||1.6|||5.4|||7.2|||58||||||||15|25|40||||0|0.25|0.5||||1.2|1.3|1.4|||||1.52|||4|9|14|0.14|0.17|0.19|||||24.1|||11.3|||35||3|4.5|5.9|16|25|34|5|10|14|0|3|13|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.5|3.3|5.1|1.1|2.5|3.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582004:194347"|"582004:3294719"
"H4"||"C"||||91|||157||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582004:194347"|"582004:3294720"
"H1"||"A"||||0|||15|||||0|0|0|0|5|9|81|89|100|81|89|100|63|78|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||24.4|||9.7|||41||0|1.5|2.9|13|22|31|1|6|11|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.3|2.2|5.4|8.5|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582004:194348"|"582004:3301801"
"H2"||"B"||||15|||109|||||0|0|0|0|9|9|81|84|100|81|84|100|64|77|100|54|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.2|1.3|1.4|||||1.51|||4|9|14|0.13|0.16|0.18|||||28.7|||22.3|||38||3|4.5|5.9|39|50|61|16|22|28|5|16|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582004:194348"|"582004:3301802"
