Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"500,000","500,000",0,0,0,0,"500,000"
FY 2013 Approved,FY 2013 Approved,"275,000","275,000",,0,0,0,"500,000",N/A,"775,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,"500,000","500,000",Prior Capital Funding,Prior Capital Funding,,"275,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,"500,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,"500,000","500,000",Project Total,,,"775,000",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Water Utility CIP - 521,Water Utility CIP - 521
,,,Repair Fishing Facilities and Boat Ramps,Repair Fishing Facilities and Boat Ramps,Repair Fishing Facilities and Boat Ramps,Repair Fishing Facilities and Boat Ramps,,,
Department,Department,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,Provide funds for maintenance and operation of Utilities',Provide funds for maintenance and operation of Utilities',Provide funds for maintenance and operation of Utilities',Provide funds for maintenance and operation of Utilities',Provide funds for maintenance and operation of Utilities'
,,,,,fishing facilities and boat ramps located at Lake Prince and,fishing facilities and boat ramps located at Lake Prince and,fishing facilities and boat ramps located at Lake Prince and,fishing facilities and boat ramps located at Lake Prince and,fishing facilities and boat ramps located at Lake Prince and
Account #,Account #,,,,Western Branch Reservoirs in Suffolk. The Department of,Western Branch Reservoirs in Suffolk. The Department of,Western Branch Reservoirs in Suffolk. The Department of,Western Branch Reservoirs in Suffolk. The Department of,Western Branch Reservoirs in Suffolk. The Department of
N/A,,,,,Utilities is responsible for the maintenance and operation of,Utilities is responsible for the maintenance and operation of,Utilities is responsible for the maintenance and operation of,Utilities is responsible for the maintenance and operation of,Utilities is responsible for the maintenance and operation of
,,,,,fishing facilities owned and located at Lake Prince and,fishing facilities owned and located at Lake Prince and,fishing facilities owned and located at Lake Prince and,fishing facilities owned and located at Lake Prince and,
,,,,,Western Branch.,,,,
Customers Served,Customers Served,,,,,,,,
Residents,v,Business,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,,,,,,
,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,0,"100,000",0,0,0,"100,000"
FY 2013 Approved,FY 2013 Approved,,0,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,0,,,,,
Site Improvements,Site Improvements,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,0,Capital Share Remaining,Capital Share Remaining,,"100,000",
,,Total,,0,Project Total,,,"100,000",
,,Property Address:,Property Address:,Citywide,,,,,
522 - CIP Water Utility,522 - CIP Water Utility,,,,,,,,
,,Replace Combined Operations Building HVAC,Replace Combined Operations Building HVAC,Replace Combined Operations Building HVAC,Replace Combined Operations Building HVAC,Replace Combined Operations Building HVAC,Replace Combined Operations Building HVAC,,
Department,,,,,,Project Description,Project Description,,
Water Utility,,,,,"Replace the Heating, Ventilating, and Air Conditioning (HVAC)","Replace the Heating, Ventilating, and Air Conditioning (HVAC)","Replace the Heating, Ventilating, and Air Conditioning (HVAC)","Replace the Heating, Ventilating, and Air Conditioning (HVAC)","Replace the Heating, Ventilating, and Air Conditioning (HVAC)"
,,,,,system at the Combined Operation Building.,system at the Combined Operation Building.,system at the Combined Operation Building.,,
Account #,,,,,,,,,
N/A,,,,,,,,,
Customers Served,,,,,,,,,
Residents,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,Financial Summary,Financial Summary,,,,
,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,,N/A,,0,"490,000",0,0,0,"490,000"
FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"490,000",
,Total,,,0,Project Total,,,"490,000",
,Property Address:,Property Address:,1316 Ballentine Blvd.,1316 Ballentine Blvd.,1316 Ballentine Blvd.,,,,
,,,,,,,,Water Utility CIP - 523,Water Utility CIP - 523
,,,,,Replace Master Meters,Replace Master Meters,,,,
Department,Department,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,Provide funds to replace water distribution master meters that,Provide funds to replace water distribution master meters that,Provide funds to replace water distribution master meters that,Provide funds to replace water distribution master meters that,Provide funds to replace water distribution master meters that
,,,,,,are no longer being supported by the manufacturer.,are no longer being supported by the manufacturer.,are no longer being supported by the manufacturer.,are no longer being supported by the manufacturer.,
Account #,Account #,,,,,,,,,
5300 33 4169,5300 33 4169,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,v,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,0,"120,000",0,"120,000",0,"240,000"
FY 2013 Approved,FY 2013 Approved,,"120,000","120,000",0,"120,000",0,"120,000",N/A,"360,000"
Estimated Operating,Estimated Operating,,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"220,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"240,000",
,,Total,,,0,Project Total,,,"460,000",
,,Property Address:,Property Address:,Property Address:,Citywide,,,,,
524 - CIP Water Utility,524 - CIP Water Utility,,,,,,,,,
,,,Replace or Rehabilitate Water Pipelines,Replace or Rehabilitate Water Pipelines,Replace or Rehabilitate Water Pipelines,Replace or Rehabilitate Water Pipelines,Replace or Rehabilitate Water Pipelines,,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Water Utility,Water Utility,,,,,Provide funds for the continued replacement of severely,Provide funds for the continued replacement of severely,Provide funds for the continued replacement of severely,Provide funds for the continued replacement of severely,
,,,,,,deteriorated sections of a raw water transmission main which,deteriorated sections of a raw water transmission main which,deteriorated sections of a raw water transmission main which,deteriorated sections of a raw water transmission main which,deteriorated sections of a raw water transmission main which
Account #,Account #,,,,,"has reached the end of its useful life. In addition, upgrades","has reached the end of its useful life. In addition, upgrades","has reached the end of its useful life. In addition, upgrades","has reached the end of its useful life. In addition, upgrades","has reached the end of its useful life. In addition, upgrades"
5300 33 3057,5300 33 3057,,,,,will be made to areas of the distribution system which have,will be made to areas of the distribution system which have,will be made to areas of the distribution system which have,will be made to areas of the distribution system which have,will be made to areas of the distribution system which have
,,,,,,fallen into disrepair due to age or heavy usage. A re-forecast,fallen into disrepair due to age or heavy usage. A re-forecast,fallen into disrepair due to age or heavy usage. A re-forecast,fallen into disrepair due to age or heavy usage. A re-forecast,fallen into disrepair due to age or heavy usage. A re-forecast
,,,,,,of expenses have led to a decrease in the amount originally,of expenses have led to a decrease in the amount originally,of expenses have led to a decrease in the amount originally,of expenses have led to a decrease in the amount originally,of expenses have led to a decrease in the amount originally
,,,,,,planned for the project.,planned for the project.,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"12,700,000","12,700,000","12,700,000","12,700,000","12,000,000","11,000,000","61,100,000"
FY 2013 Approved,FY 2013 Approved,"18,200,000","18,200,000","18,200,000","18,200,000","18,200,000","18,200,000","12,000,000",N/A,"84,800,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,"12,700,000","12,700,000",Prior Capital Funding,Prior Capital Funding,,"97,886,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,"12,700,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"48,400,000",
,,Total,,"12,700,000","12,700,000",Project Total,Project Total,,"158,986,000",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Water Utility CIP - 525,Water Utility CIP - 525
,,,Upgrade Moores Bridges Water Treatment Plant,Upgrade Moores Bridges Water Treatment Plant,Upgrade Moores Bridges Water Treatment Plant,Upgrade Moores Bridges Water Treatment Plant,Upgrade Moores Bridges Water Treatment Plant,Upgrade Moores Bridges Water Treatment Plant,Upgrade Moores Bridges Water Treatment Plant,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Water Utility,Water Utility,,,,,Provide funds for required upgrades at the Moores Bridges,Provide funds for required upgrades at the Moores Bridges,Provide funds for required upgrades at the Moores Bridges,Provide funds for required upgrades at the Moores Bridges,Provide funds for required upgrades at the Moores Bridges
,,,,,,Water Treatment Plant to provide more effective treatment of,Water Treatment Plant to provide more effective treatment of,Water Treatment Plant to provide more effective treatment of,Water Treatment Plant to provide more effective treatment of,Water Treatment Plant to provide more effective treatment of
Account #,Account #,,,,,sludge generated during the water purification process.,sludge generated during the water purification process.,sludge generated during the water purification process.,sludge generated during the water purification process.,
5300 33 4115,5300 33 4115,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,,,,
