,,,,,,,,ay),(Column H x,Business,,Factor,ay),(Columns M x,Business,
,,,,,Column E),,,,,,,,,,,
,YEAR 2007,YEAR 2007,,,,,,,Column I),Data),,,,N x O),Data),
Gloucester County,"35,960","13,000","22,960",2.62,"8,763",24,"22,960",75,"1,722,000","113,541",1.836,0,,0,"1,800",0.002
City of Hampton,"144,205","144,205",0,2.49,-,0,0,75,0,,0.000,0,,0,,0.000
James City County,"61,495","54,271","7,224",2.47,"2,925",21,"7,224",75,"541,800","77,000",0.619,0,,0,"207,500",0.208
City of Newport News,"181,220","181,220",0,2.50,-,2,0,75,0,"8,000",0.008,0,,0,,0.000
City of Poquoson,"11,818","11,818",0,2.75,-,0,0,75,0,,0.000,0,,0,,0.000
City of Williamsburg,"13,273","13,273",0,2.07,-,0,0,75,0,,0.000,0,,0,,0.000
York County,"64,003","60,803","3,200",2.78,"1,151",7,"3,200",75,"240,000","59,350",0.299,0,,0,"6,250",0.006
Planning Area,,,,,,,,,,,,,,,,
Totals:,"511,974","478,590","33,384",,"12,839",54,"33,384",,"2,503,800","257,891",2.762,0,,0,"215,550",0.216
Notes or,Locality Populations based on Weldon Cooper estimates.,Locality Populations based on Weldon Cooper estimates.,Locality Populations based on Weldon Cooper estimates.,,,,,,,,,,,,,
,"Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).","Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).","Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).","Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).","Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).","Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).","Gloucester's Population Served by CWS includes 3 private systems (300 people) plus the County-owned system (12,700 people).",,,,,,,,,
Comments:,,,,,,,,,,,,,,,,
,"James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).","James City County's Population Served by CWS includes 4 private systems (435 people), 8000 people served by Newport News Waterworks, plus 45,836 people served by JCSA (7 county-owned systems).",,,,
,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,Williamsburg's Population Served by CWS was estimated based on 100% service to the City and 2007 population data.,,,,,,,,,
,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,York County's Population Served by CWS was estimated based on 95% service to the County and 2007 population data.,,,,,,,,,
,Information on the total populations served by CWS includes people served by privately-owned CWSs.,Information on the total populations served by CWS includes people served by privately-owned CWSs.,Information on the total populations served by CWS includes people served by privately-owned CWSs.,Information on the total populations served by CWS includes people served by privately-owned CWSs.,Information on the total populations served by CWS includes people served by privately-owned CWSs.,Information on the total populations served by CWS includes people served by privately-owned CWSs.,,,,,,,,,,
,"All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.","All estimates of self-supplied businesses withdrawing less than 300,000 gallons/month are based on VDH records. See table SSU Business Data.",,,,,,,
,,,,,,,24,,,,,,,,,
,,,"Self-Supplied, Individual Well Users: Businesses","Self-Supplied, Individual Well Users: Businesses","Self-Supplied, Individual Well Users: Businesses",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,Hampton Roads Peninsula,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.",,,,
"Record the data reference year, from your data sources, in Row 5.","Record the data reference year, from your data sources, in Row 5.",Fill out a separate sheet for each locality in your region.,Fill out a separate sheet for each locality in your region.,,,,,,,
ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),,,,,,
HR Peninsula sub-region,HR Peninsula sub-region,,,,,,,,,
Year: 2007,,"Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet",,,,
,,,ESTIMATING SMALL SELF-SUPPLIED BUSINESS WATER USE,ESTIMATING SMALL SELF-SUPPLIED BUSINESS WATER USE,ESTIMATING SMALL SELF-SUPPLIED BUSINESS WATER USE,,,,,
Step 3 (continued from 70J spreadsheet ):,Step 3 (continued from 70J spreadsheet ):,Estimated Self-Supplied Business Water Use,Estimated Self-Supplied Business Water Use,,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,
,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,,,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,
,,,Estimated Average,,,,,,Estimated Average,Estimated
,Estimated Population,Per Capita Water Use,,Estimated Average,,Estimated,Per Capita Water,Per Capita Water,,
,,,Annual Business Use,,,,,,Annual Business Use,Average Annual
Business Name,Served by Each,Factor,,Annual Business Use,Business Name,Population Served,Use Factor,Use Factor,,
,,,(gallons/day),,,,,,(gallons/day),Business Use
,Business,(gal/person/day),,(MGD),,by Each Business,(gal/person/day),(gal/person/day),,
,,,(Column B x Column C),,,,,,(Column G x Column H),(MGD)
Gloucester County,,,,,,,,,,
ANN`S COUNTRY DINING,350,50,"17,500",0.018,ARK PARK,200,,5,"1,000",0.001
BEAVER DAM PARK (RANGER`S STATION),50,100,"5,000",0.005,WHITCOMB LODGE & ENVIRONMENTAL ED CTR,50,,16,800,0.001
BEAVER DAM PARK (RT. 606),250,50,"12,500",0.013,,,,,0,0.000
BETHEL ELEMENTARY SCHOOL,650,10,"6,500",0.007,,,,,0,0.000
BRISCOES GRILL,75,50,"3,750",0.004,,,,,0,0.000
BURKES MILL POND CAMPGROUND,80,50,"4,000",0.004,,,,,0,0.000
CARTERS COVE,50,50,"2,500",0.003,,,,,0,0.000
CROWN POINTE MARINA,50,50,"2,500",0.003,,,,,0,0.000
GET N ZIP,72,10,720,0.001,,,,,0,0.000
GLOUCESTER BANKS,50,15,750,0.001,,,,,0,0.000
GLOUCESTER COUNTRY CLUB,100,15,"1,500",0.002,,,,,0,0.000
GLOUCESTER FAMILY CAMPGROUND,250,50,"12,500",0.013,,,,,0,0.000
GLOUCESTER MOOSE FAMILY #886,400,15,"6,000",0.006,,,,,0,0.000
GRAND KIDS CHILD CARE,109,10,"1,090",0.001,,,,,0,0.000
MAJESTY CHRISTIAN ACADEMY,75,16,"1,200",0.001,,,,,0,0.000
PEASLEY MIDDLE SCHOOL,963,16,"15,408",0.015,,,,,0,0.000
PETSWORTH ELEMENTARY SCHOOL,462,10,"4,620",0.005,,,,,0,0.000
RAPPAHANNOCK COMMUNITY COLLEGE,528,16,"8,448",0.008,,,,,0,0.000
THOUSAND TRAILS INC,200,15,"3,000",0.003,,,,,0,0.000
WARE ACADEMY,185,16,"2,960",0.003,,,,,0,0.000
WARE RIVER YACHT CLUB,25,15,375,0.000,,,,,0,0.000
WARNER HALL PROPERTIES,48,15,720,0.001,,,,,0,0.000
James City County,,,,,,,,,,
CAMP LIGHTFOOT,99,50,"4,950",0.005,AMERICAN HERITAGE RV PARK,300,,300,"90,000",0.090
HOG WILD SMOKEHOUSE,118,50,"5,900",0.006,ANVIL CAMPGROUND,168,,50,"8,400",0.008
INTERSTATE SHELL (TOANO),950,10,"9,500",0.010,BEDELL MEDICAL CENTER,50,,100,"5,000",0.005
PATSYS FAMILY DINER,213,50,"10,650",0.011,CAMP SKIMINO,250,,50,"12,500",0.013
STAR EXPRESS,400,50,"20,000",0.020,CHICKAHOMINY RIVERFRONT PARK,324,,50,"16,200",0.016
TRADITIONAL GOLF PROPERTIES,200,50,"10,000",0.010,FAIR OAKS CAMPGROUND,500,,50,"25,000",0.025
WILLIAMSBURG POTTERY FACTORY,NI,,"16,000",0.016,LITTLE CREEK RES PARK JCC,200,,5,"1,000",0.001
,,,0,0.000,MCDONALDS (TOANO),90,,50,"4,500",0.005
,,,0,0.000,OUTDOOR WORLD CAMPGROUND,193,,50,"9,650",0.010
,,,0,0.000,TRADITIONS GOLF COURSE AT KISKIACK,200,,50,"10,000",0.010
,,,0,0.000,UPPER COUNTY PARK,350,,50,"17,500",0.018
,,,0,0.000,WILLIAMSBURG/ JAMESTOWN AIRPORT,100,,15,"1,500",0.002
,,,0,0.000,YORK RIVER ST PARK-CROAKER LANDING,500,,5,"2,500",0.003
,,,0,0.000,YORK RIVER STATE PARK-TASKINAS POINT,750,,5,"3,750",0.004
,,,0,0.000,,,,,0,0.000
,,,,25,,,,,,
,,,"Self-Supplied, Individual Well Users: Businesses","Self-Supplied, Individual Well Users: Businesses",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,Hampton Roads Peninsula,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied business users on individual wells. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.",,,,
"Record the data reference year, from your data sources, in Row 5.","Record the data reference year, from your data sources, in Row 5.",Fill out a separate sheet for each locality in your region.,Fill out a separate sheet for each locality in your region.,,,,,,,
ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),ESTIMATED WATER USE BY SELF-SUPPLIED BUSINESS USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),,,,,,
HR Peninsula sub-region,HR Peninsula sub-region,,,,,,,,,
Year: 2007,,"Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet","Use this spreadsheet to fill out columns K and Q on the main ""70J, 80B8, 80E SSU"" spreadsheet",,,,
,,,ESTIMATING SMALL SELF-SUPPLIED BUSINESS WATER USE,ESTIMATING SMALL SELF-SUPPLIED BUSINESS WATER USE,,,,,,
Step 3 (continued from 70J spreadsheet ):,Step 3 (continued from 70J spreadsheet ):,Estimated Self-Supplied Business Water Use,Estimated Self-Supplied Business Water Use,,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,Step 4 (continued from 70J spreadsheet ): Estimated Self-Supplied Business Water Use,
,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,
,,,Estimated Average,,,,,,Estimated Average,Estimated
,Estimated Population,Per Capita Water Use,,Estimated Average,,Estimated,Per Capita Water,Per Capita Water,,
,,,Annual Business Use,,,,,,Annual Business Use,Average Annual
Business Name,Served by Each,Factor,,Annual Business Use,Business Name,Population Served,Use Factor,Use Factor,,
,,,(gallons/day),,,,,,(gallons/day),Business Use
,Business,(gal/person/day),,(MGD),,by Each Business,(gal/person/day),(gal/person/day),,
,,,(Column B x Column C),,,,,,(Column G x Column H),(MGD)
Newport News,,,,,,,,,,
THOMAS JEFFERSON LAB,NI,,"1,000",0.001,,,,,0,0.000
TITAN READY MIX - SKIFFE'S CREEK,NI,,"7,000",0.007,,,,,0,0.000
York County,,,,,,,,,,
COLONIAL CENTRAL KOA,600,50,"30,000",0.030,PIERCE`S PITT BAR-B-QUE,100,,50,"5,000",0.005
KOA CAMPGROUNDS-HIGH GROUND,40,50,"2,000",0.002,WALLER MILL PARK,250,,5,"1,250",0.001
