"H6"||"R"||||114|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582045:194391"|"582045:6572717"
"H2"||"A"||||0|||15|||||0|3|6|0|8|15|88|94|100|88|94|100|75|88|100|30|40|49|32|66.9|85||0.1|||3.1|||15.2|||32.1|||16.4||0|20.1|50|||||||5|13|20||||1|3|5||||1|1.2|1.4|||||1.26|||14|28|42|0.12|0.14|0.15|||||18.4|||9.6|||47||0|1.5|2.9|12|19|25|1|5|8|0|0|1|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|9.9|16.3|2.6|7.4|12.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582046:1509985"|"582046:6572594"
"H3"||"B"||||15|||89|||||0|0|0|0|20|46|82|88|100|82|88|100|70|81|99|28|37|48|32|67.6|85||0.1|||3.1|||15.3|||32.4|||16.7||0|20.4|50|||||||5|12|18||||0|0.25|0.5||||1.2|1.4|1.6|||||1.48|||14|28|42|0.1|0.12|0.14|||||14.4|||6.5|||37||0|1.5|2.9|12|18|23|1|4|7|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.5|5.6|1|2.6|4.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582046:1509985"|"582046:6572595"
"H4"||"C"||||89|||114|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582046:1509985"|"582046:6572596"
"H5"||"R"||||114|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582046:1509985"|"582046:6572597"
"H2"||"A"||||0|||20|||||0|0|0|0|7|12|86|93|100|86|92|100|67|81|100|45|58|75|24|44.3|82||4.3|||5.9|||7.9|||13.7|||12.5||0|40.7|50|||||||5|15|27||||1|2|3||||1.35|1.45|1.55|||||1.52|||14|28|42|0.13|0.15|0.17|||||24.7|||10.5|||39||0|1.5|2.9|12|21|30|1|6|11|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.3|13|2.6|6.2|9.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582046:1509986"|"582046:7208601"
"H3"||"B"||||20|||76|||||0|0|0|0|7|13|86|92|100|85|92|100|70|84|99|53|66|79|20|34.8|80||3.1|||4.4|||6|||10.9|||10.4||0|38.2|50|||||||18|27|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.15|0.18|0.2|||||28.1|||14.9|||41||0|1.5|2.9|23|31|39|7|12|16|0|5|12|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582046:1509986"|"582046:7208602"
"H4"||"C"||||76|||203|||||0|0|0|0|9|20|76|90|100|76|90|100|52|69|84|23|35|46|0|67.4|100||4.4|||14.4|||17.9|||20|||10.7||0|19.6|100|||||||5|13|20||||0|0.1|0.2||||1.3|1.4|1.5|||||1.47|||14|28|42|0.08|0.1|0.12|||||15.7|||7|||40||0|1.5|2.9|12|19|25|1|5|8|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.4|5.5|1|2.6|4.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582046:1509986"|"582046:7208603"
"H2"||"A"||||0|||20|||||0|0|0|0|7|12|86|93|100|86|92|100|67|81|100|45|58|75|24|44.3|82||4.3|||5.9|||7.9|||13.7|||12.5||0|40.7|50|||||||5|15|27||||1|2|3||||1.35|1.45|1.55|||||1.52|||14|28|42|0.13|0.15|0.17|||||24.7|||10.5|||39||0|1.5|2.9|12|21|30|1|6|11|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.3|13|2.6|6.2|9.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582047:1509987"|"582047:7208604"
"H3"||"B"||||20|||76|||||0|0|0|0|7|13|86|92|100|85|92|100|70|84|99|53|66|79|20|34.8|80||3.1|||4.4|||6|||10.9|||10.4||0|38.2|50|||||||18|27|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.15|0.18|0.2|||||28.1|||14.9|||41||0|1.5|2.9|23|31|39|7|12|16|0|5|12|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582047:1509987"|"582047:7208605"
"H4"||"C"||||76|||203|||||0|0|0|0|9|20|76|90|100|76|90|100|52|69|84|23|35|46|0|67.4|100||4.4|||14.4|||17.9|||20|||10.7||0|19.6|100|||||||5|13|20||||0|0.1|0.2||||1.3|1.4|1.5|||||1.47|||14|28|42|0.08|0.1|0.12|||||15.7|||7|||40||0|1.5|2.9|12|19|25|1|5|8|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.4|5.5|1|2.6|4.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582047:1509987"|"582047:7208606"
"H2"||"A"||||0|||15|||||0|3|6|0|8|15|88|94|100|88|94|100|75|88|100|30|40|49|32|66.9|85||0.1|||3.1|||15.2|||32.1|||16.4||0|20.1|50|||||||5|13|20||||1|3|5||||1|1.2|1.4|||||1.26|||14|28|42|0.12|0.14|0.15|||||18.4|||9.6|||47||0|1.5|2.9|12|19|25|1|5|8|0|0|1|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|9.9|16.3|2.6|7.4|12.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582047:1509988"|"582047:6572599"
"H3"||"B"||||15|||89|||||0|0|0|0|20|46|82|88|100|82|88|100|70|81|99|28|37|48|32|67.6|85||0.1|||3.1|||15.3|||32.4|||16.7||0|20.4|50|||||||5|12|18||||0|0.25|0.5||||1.2|1.4|1.6|||||1.48|||14|28|42|0.1|0.12|0.14|||||14.4|||6.5|||37||0|1.5|2.9|12|18|23|1|4|7|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.5|5.6|1|2.6|4.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582047:1509988"|"582047:6572600"
"H4"||"C"||||89|||114|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582047:1509988"|"582047:6572601"
"H5"||"R"||||114|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582047:1509988"|"582047:6572602"
"H2"||"A"||||0|||20|||||0|0|0|0|7|12|86|93|100|86|92|100|67|81|100|45|58|75|24|44.3|82||4.3|||5.9|||7.9|||13.7|||12.5||0|40.7|50|||||||5|15|27||||1|2|3||||1.35|1.45|1.55|||||1.52|||14|28|42|0.13|0.15|0.17|||||24.7|||10.5|||39||0|1.5|2.9|12|21|30|1|6|11|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.3|13|2.6|6.2|9.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582048:194396"|"582048:7208607"
"H3"||"B"||||20|||76|||||0|0|0|0|7|13|86|92|100|85|92|100|70|84|99|53|66|79|20|34.8|80||3.1|||4.4|||6|||10.9|||10.4||0|38.2|50|||||||18|27|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.15|0.18|0.2|||||28.1|||14.9|||41||0|1.5|2.9|23|31|39|7|12|16|0|5|12|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582048:194396"|"582048:7208608"
"H4"||"C"||||76|||203|||||0|0|0|0|9|20|76|90|100|76|90|100|52|69|84|23|35|46|0|67.4|100||4.4|||14.4|||17.9|||20|||10.7||0|19.6|100|||||||5|13|20||||0|0.1|0.2||||1.3|1.4|1.5|||||1.47|||14|28|42|0.08|0.1|0.12|||||15.7|||7|||40||0|1.5|2.9|12|19|25|1|5|8|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.4|5.5|1|2.6|4.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582048:194396"|"582048:7208609"
"H2"||"A"||||0|||15|||||0|3|6|0|8|15|88|94|100|88|94|100|75|88|100|30|40|49|32|66.9|85||0.1|||3.1|||15.2|||32.1|||16.4||0|20.1|50|||||||5|13|20||||1|3|5||||1|1.2|1.4|||||1.26|||14|28|42|0.12|0.14|0.15|||||18.4|||9.6|||47||0|1.5|2.9|12|19|25|1|5|8|0|0|1|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|9.9|16.3|2.6|7.4|12.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582048:194397"|"582048:6572604"
"H3"||"B"||||15|||89|||||0|0|0|0|20|46|82|88|100|82|88|100|70|81|99|28|37|48|32|67.6|85||0.1|||3.1|||15.3|||32.4|||16.7||0|20.4|50|||||||5|12|18||||0|0.25|0.5||||1.2|1.4|1.6|||||1.48|||14|28|42|0.1|0.12|0.14|||||14.4|||6.5|||37||0|1.5|2.9|12|18|23|1|4|7|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.5|5.6|1|2.6|4.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582048:194397"|"582048:6572605"
"H4"||"C"||||89|||114|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582048:194397"|"582048:6572606"
"H5"||"R"||||114|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582048:194397"|"582048:6572607"
"H2"||"A"||||0|||23|||||0|0|0|0|0|9|82|91|100|81|91|100|61|82|100|43|62|83|20|38.5|85||3.4|||4.9|||6.7|||12.1|||11.4||0|36.5|50|||||||10|25|40||||1|1.5|2||||1.2|1.35|1.5|||||1.41|||4|23|42|0.14|0.17|0.19|||||28.5|||14.6|||44||0|1.5|2.9|16|30|43|3|11|18|0|4|15|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|9.7|14.5|3.6|7.3|10.9|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582049:194399"|"582049:7208577"
"H3"||"B"||||23|||203|||||0|0|0|0|0|9|67|83|100|66|82|100|60|77|100|50|64|96|0|26.5|45||2.4|||2.8|||5.1|||9|||7.2||0|36.5|45|||||||35|37|55||||0|0.25|0.5||||1.2|1.35|1.5|||||1.56|||4|9|14|0.12|0.15|0.17|||||30.3|||19.1|||42||3|4.5|5.9|39|48|57|16|21|26|5|12|30|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|11.9|14.9|6.6|8.9|11.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582049:194399"|"582049:7208578"
"H2"||"A"||||0|||23|||||0|0|0|0|0|9|82|91|100|81|91|100|61|82|100|43|62|83|20|38.5|85||3.4|||4.9|||6.7|||12.1|||11.4||0|36.5|50|||||||10|25|40||||1|1.5|2||||1.2|1.35|1.5|||||1.41|||4|23|42|0.14|0.17|0.19|||||28.5|||14.6|||44||0|1.5|2.9|16|30|43|3|11|18|0|4|15|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|9.7|14.5|3.6|7.3|10.9|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582050:194400"|"582050:7208579"
"H3"||"B"||||23|||203|||||0|0|0|0|0|9|67|83|100|66|82|100|60|77|100|50|64|96|0|26.5|45||2.4|||2.8|||5.1|||9|||7.2||0|36.5|45|||||||35|37|55||||0|0.25|0.5||||1.2|1.35|1.5|||||1.56|||4|9|14|0.12|0.15|0.17|||||30.3|||19.1|||42||3|4.5|5.9|39|48|57|16|21|26|5|12|30|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|11.9|14.9|6.6|8.9|11.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582050:194400"|"582050:7208580"
"H2"||"A"||||0|||23|||||0|0|0|0|0|9|82|91|100|81|91|100|61|82|100|43|62|83|20|38.5|85||3.4|||4.9|||6.7|||12.1|||11.4||0|36.5|50|||||||10|25|40||||1|1.5|2||||1.2|1.35|1.5|||||1.41|||4|23|42|0.14|0.17|0.19|||||28.5|||14.6|||44||0|1.5|2.9|16|30|43|3|11|18|0|4|15|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|9.7|14.5|3.6|7.3|10.9|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582051:194401"|"582051:7208581"
"H3"||"B"||||23|||203|||||0|0|0|0|0|9|67|83|100|66|82|100|60|77|100|50|64|96|0|26.5|45||2.4|||2.8|||5.1|||9|||7.2||0|36.5|45|||||||35|37|55||||0|0.25|0.5||||1.2|1.35|1.5|||||1.56|||4|9|14|0.12|0.15|0.17|||||30.3|||19.1|||42||3|4.5|5.9|39|48|57|16|21|26|5|12|30|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|11.9|14.9|6.6|8.9|11.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582051:194401"|"582051:7208582"
"H1"||"A"||||0|||23|||||0|0|0|0|0|9|83|91|100|82|91|100|72|85|98|32|40|49|24|65.4|85||0.1|||3|||14.8|||31.4|||16.1||0|19.6|50|||||||10|15|20||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.1|0.12|0.14|||||20.3|||11.5|||42||0|1.5|2.9|13|17|20|2|4|6|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.1|8.8|2.5|4.6|6.6|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582052:194402"|"582052:7208622"
"H2"||"B"||||23|||58|||||0|0|0|0|0|9|75|86|100|74|86|100|58|79|100|49|69|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|45|||||||35|48|60||||0|0.1|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.12|0.14|0.15|||||35.5|||24|||41||0|1.5|2.9|31|40|49|13|18|22|3|11|23|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194402"|"582052:7208623"
"H3"||"BC"||||58|||74|||||0|0|0|0|0|9|74|86|100|73|85|100|53|78|100|38|60|82|20|35.8|85||3.2|||4.5|||6.2|||11.2|||10.7||0|36.2|49|||||||10|28|40||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.08|0.12|0.15|||||27.9|||14.7|||43||0|1.5|2.9|13|24|34|2|8|14|0|2|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|3.1|5.1|0.8|2.3|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194402"|"582052:7208624"
"H4"||"C"||||74|||203|||||0|0|0|0|0|9|74|86|100|73|85|100|62|81|100|28|40|55||62|||0|||2.2|||13.4|||31|||15.4|||19||||||||10|19|27||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.15|||||19.3|||10.7|||43||0|1.5|2.9|13|19|25|2|6|9|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|2.4|3.8|0.8|1.9|2.9|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194402"|"582052:7208625"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|83|91|100|82|91|100|63|80|99|43|57|74|24|43.8|85||4.3|||5.9|||7.8|||13.5|||12.3||0|40.2|50|||||||5|16|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.12|0.16|0.2|||||25.1|||10.7|||41||0|1.5|2.9|9|17|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|6.2|9.5|2.1|4.6|7.1|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582052:194403"|"582052:7208634"
"H2"||"B"||||10|||89|||||0|0|0|0|6|9|73|85|100|72|84|100|61|80|100|49|66|88|0|26.1|65||1.7|||2.2|||5|||9.4|||7.8||0|28.9|45|||||||35|45|55||||0|0.25|0.5||||1.2|1.28|1.35|||||1.35|||4|9|14|0.1|0.12|0.15|||||35.8|||21.1|||43||0|1.5|2.9|31|43|45|13|17|21|3|10|19|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194403"|"582052:7208635"
"H3"||"BC"||||89|||102|||||0|0|0|0|0|0|91|100|100|91|100|100|65|90|100|45|67|84|20|39.5|85||3.5|||5|||6.9|||12.4|||11.7||0|37.5|50|||||||5|23|40||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||28.6|||13.5|||44||0|1.5|2.9|9|22|34|1|8|14|0|2|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.8|5.1|0.4|2.1|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194403"|"582052:7208636"
"H4"||"C"||||102|||122|||||0|0|0|0|0|0|91|100|100|91|100|100|74|94|100|31|47|64|20|61.2|85||0|||2.2|||13.2|||30.6|||15.2||0|20.8|50|||||||5|18|35||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||21.2|||11.9|||44||0|1.5|2.9|9|20|31|1|7|13|0|0|5|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.6|4.6|0.4|2|3.5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194403"|"582052:7208637"
"H5"||"C"||||122|||180|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582052:194403"|"582052:7208638"
"H6"||"R"||||180|||205|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582052:194403"|"582052:7208639"
"H1"||"A"||||0|||5|||||0|0|0|0|0|8|76|87|100|75|87|100|59|77|98|40|55|74|24|43.3|85||4.2|||5.8|||7.7|||13.4|||12.2||0|39.7|50|||||||7|17|27||||1|2|3||||1.4|1.53|1.65|||||1.61|||14|28|42|0.06|0.08|0.1|||||26.2|||12.2|||36||0|1.5|2.9|11|18|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.3|9.5|2.3|4.7|7.1|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582052:194404"|"582052:7208610"
"H2"||"B"||||5|||71|||||0|0|0|0|0|9|68|83|100|66|82|100|52|76|100|44|66|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|45|||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.45|||4|9|14|0.12|0.14|0.15|||||35|||23.4|||41||0|1.5|2.9|31|40|49|13|18|22|2|10|23|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194404"|"582052:7208611"
"H3"||"C"||||71|||107|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582052:194404"|"582052:7208612"
"H4"||"R"||||107|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582052:194404"|"582052:7208613"
"H1"||"A"||||0|||5|||||0|0|0|0|0|8|76|87|100|75|87|100|59|77|98|40|55|74|24|43.3|85||4.2|||5.8|||7.7|||13.4|||12.2||0|39.7|50|||||||7|17|27||||1|2|3||||1.4|1.53|1.65|||||1.61|||14|28|42|0.06|0.08|0.1|||||26.2|||12.2|||36||0|1.5|2.9|11|18|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.3|9.5|2.3|4.7|7.1|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582054:194419"|"582054:7208614"
"H2"||"B"||||5|||71|||||0|0|0|0|0|9|68|83|100|66|82|100|52|76|100|44|66|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|45|||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.45|||4|9|14|0.12|0.14|0.15|||||35|||23.4|||41||0|1.5|2.9|31|40|49|13|18|22|2|10|23|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194419"|"582054:7208615"
"H3"||"C"||||71|||107|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582054:194419"|"582054:7208616"
"H4"||"R"||||107|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582054:194419"|"582054:7208617"
"H1"||"A"||||0|||23|||||0|0|0|0|0|9|83|91|100|82|91|100|72|85|98|32|40|49|24|65.4|85||0.1|||3|||14.8|||31.4|||16.1||0|19.6|50|||||||10|15|20||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.1|0.12|0.14|||||20.3|||11.5|||42||0|1.5|2.9|13|17|20|2|4|6|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.1|8.8|2.5|4.6|6.6|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582054:194420"|"582054:7208626"
"H2"||"B"||||23|||58|||||0|0|0|0|0|9|75|86|100|74|86|100|58|79|100|49|69|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|45|||||||35|48|60||||0|0.1|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.12|0.14|0.15|||||35.5|||24|||41||0|1.5|2.9|31|40|49|13|18|22|3|11|23|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194420"|"582054:7208627"
"H3"||"BC"||||58|||74|||||0|0|0|0|0|9|74|86|100|73|85|100|53|78|100|38|60|82|20|35.8|85||3.2|||4.5|||6.2|||11.2|||10.7||0|36.2|49|||||||10|28|40||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.08|0.12|0.15|||||27.9|||14.7|||43||0|1.5|2.9|13|24|34|2|8|14|0|2|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|3.1|5.1|0.8|2.3|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194420"|"582054:7208628"
"H4"||"C"||||74|||203|||||0|0|0|0|0|9|74|86|100|73|85|100|62|81|100|28|40|55||62|||0|||2.2|||13.4|||31|||15.4|||19||||||||10|19|27||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.15|||||19.3|||10.7|||43||0|1.5|2.9|13|19|25|2|6|9|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|2.4|3.8|0.8|1.9|2.9|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194420"|"582054:7208629"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|83|91|100|82|91|100|63|80|99|43|57|74|24|43.8|85||4.3|||5.9|||7.8|||13.5|||12.3||0|40.2|50|||||||5|16|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.12|0.16|0.2|||||25.1|||10.7|||41||0|1.5|2.9|9|17|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|6.2|9.5|2.1|4.6|7.1|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582054:194421"|"582054:7208640"
"H2"||"B"||||10|||89|||||0|0|0|0|6|9|73|85|100|72|84|100|61|80|100|49|66|88|0|26.1|65||1.7|||2.2|||5|||9.4|||7.8||0|28.9|45|||||||35|45|55||||0|0.25|0.5||||1.2|1.28|1.35|||||1.35|||4|9|14|0.1|0.12|0.15|||||35.8|||21.1|||43||0|1.5|2.9|31|43|45|13|17|21|3|10|19|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194421"|"582054:7208641"
