,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,"
,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.",Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark users on associated map.","If applicable, mark users on associated map.",Note the data
"reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)",,,,,,,,
,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,INDIVIDUAL WELL DATA:,,,,WATER USE:,
,,,,,,,,,,,,,,Notes or Comments
,,Average,Average,Maximum,Maximum Daily,,,Casing,,Well,,,,
,,,,,,,,,,,,,Estimated,(Include service area user falls
,,,,,,Well Name,Well Depth,,Screen Depth (Top & Bottom) or,,,,,
,,Daily Withdrawals,Daily Withdrawals,Daily Withdrawals,Withdrawals,,,Depth,,Diameter,,,,
,,,,,,and ID #,(feet),,Water Zones,,Limitations on,Limitations on,Annual Average,within and references to any
,Use,(gpd),(MGD),(gpd),(MGD),,,(feet),,(inches),Withdrawal Permit(s),Withdrawal Permit(s),(MGD),"maps, data sources, data gaps,"
Water User Name,Category,,,,,,,,,,,,YEAR 2007,etc.)
Surry,,,,,,,,,,,,,,
,,,,,,,,,300-320,,,,,
,,,,,,190-00053,,,342-352,,,,,
,,NI,0.000,NI,0.000,,481,NA,,4,GW0006000 =,GW0006000 =,,
,,,,,,HS well,,,380-390,,,,,
,,,,,,,,,,,4.2 Mgal/yr,4.2 Mgal/yr,,
Surry County Public Schools,COM,,,,,,,,465-475,,,,0.01,
,,,,,,,,,,,0.375 Mgal/month 0.01,0.375 Mgal/month 0.01,,
,,,,,,,,,288-298,,,,,
,,,,,,,,,,,mgd,,,
,,,,,,190-00076,,,,,,,,
,,NI,0.000,NI,0.000,,380,NA,311-316,6,,,,
,,,,,,Elem well,,,,,,,,
,,,,,,,,,329-334,,,,,
,,NI,0.000,NI,0.000,190-00028,415,NA,NI,NI,,,,
,,NI,0.000,NI,0.000,190-00050,418,NA,NI,NI,,,,
,,NI,0.000,NI,0.000,190-00051,418,NA,NI,NI,,,,
,,NI,0.000,NI,0.000,190-00052,420,NA,NI,NI,,,,
,,,,,,,,,,,GW0003900 =,GW0003900 =,,
,,,,,,,,,,,154.703 Mgal/yr,154.703 Mgal/yr,,
Surry Nuclear Power Plant,PN,NI,0.000,NI,0.000,190-00103,400,NA,NI,NI,,,0.28,Constant pump discharge
,,,,,,,,,,,15.890 Mgal/month,15.890 Mgal/month,,
,,,,,,,,,,,0.42 mgd,0.42 mgd,,
,,NI,0.000,NI,0.000,190-00104,396,NA,NI,NI,,,,
,,NI,0.000,NI,0.000,190-00105,400,NA,NI,NI,,,,
,,NI,0.000,NI,0.000,190-00106,400,NA,NI,NI,,,,
,,NI,0.000,NI,0.000,190-00110,417,NA,NI,NI,,,,
,,Surry Total,0.000,,0.000,,,,,,,,0.29,
Outside CWS Service Area Totals (MGD):,,,0.000,,0.000,,,,,,,,0.30,
Self-Supplied Nonagricultural Users of,,,,,,,,,,,,,,
,,,0.000,,0.000,,,,,,,,,
Ground Water Totals (MGD):,,,,,,,,,,,,,39.90,
Self-Supplied Nonagricultural Users Totals,,,,,,,,,,,,,,
(surface and groundwater in MGD):,,,,,,,,,,,,,,
,,,0.000,,0.000,,,,,,,,1826.55,
,,,,,,4,,,,,,,,
,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,
,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark and label on associated map.","If applicable, mark and label on associated map."
"Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,
"SELF-SUPPLIED, AGRICULTURAL USERS","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","(9 VAC 25-780-70 I, -80B7, and -80D)",,,,,,,
,,,,,,,,Notes,
,,SOURCE TYPE:,USE TYPE:,USE TYPE:,WATER USE:,WATER USE:,,or,
,,,Irrigation,Nonirrigation,Estimated Annual Average,Estimated Annual Average,,Comments,
,,Surface Water,,,Surface,Ground,,,
,Ground Water,,"(Place an ""X"" in appropriate column","(Place an ""X"" in appropriate column",,,,,
User Name,,Reservoir & Sub-basin or,,,Water,Water,(Include service area user falls within and any references to,(Include service area user falls within and any references to,(Include service area user falls within and any references to
,Well Name & ID No.,,cell),,,,,,
,,Stream/River Name & Sub-basin,,,(MGD),(MGD),"maps, data sources, data gaps, etc.)","maps, data sources, data gaps, etc.)",
,,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,,,,,,
Isle of Wight,,,,,,,,,
Phillip Edwards,,Farm Pond,X,,0.01,,,,
Franklin,,,,,,,,,
,,Blackwater River,X,,,,,,
Franklin Turfgrass Inc.-River Road Farm,,,,,0.60,,,,
,,Nottoway River,X,,,,,,
Inside Community Water System Service Area Water Use Totals (MGD):,,,,,0.61,0.00,,,
,,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,,,,,,
Isle of Wight,,,,,,,,,
"John T Butler, Jr",,Farm Pond,X,,0.05,,,,
Sunset View Farm,,Blackwater River,X,,0.29,,,,
Bennett Creek Wholesale Nursery,,Farm Pond,X,,0.40,,,,
,Well 1-A,,,X - Use is,,,,,
,146-00330,,,livestock,,,,,
,Well 1-B,,,,,,,,
,,,,X,,,,,
,146-00331,,,,,,,,
,Well 2-A,,,,,,,,
,,,,X,,,,,
,146-00332,,,,,,,,
,Well 2-B,,,,,,,,
,,,,X,,,,,
,146-00333,,,,,,,,
,Well 3-A,,,,,,,,
,,,,X,,,,,
,146-00334,,,,,,,,
Murphy Brown LLC Isle of Wight Farms - Carrolls 1-5,Well 3-B,,,,,0.12,GW0066100 = 54.12 Mgal/yr 7.345 Mgal/Month,GW0066100 = 54.12 Mgal/yr 7.345 Mgal/Month,GW0066100 = 54.12 Mgal/yr 7.345 Mgal/Month
,,,,X,,,,,
,146-00335,,,,,,,,
,Well 4-A,,,,,,,,
,,,,X,,,,,
,146-00336,,,,,,,,
,Well 4-B,,,,,,,,
,,,,X,,,,,
,146-00337,,,,,,,,
,Well 5-A,,,,,,,,
,,,,X,,,,,
,146-00338,,,,,,,,
,Well 5-B,,,,,,,,
,,,,X,,,,,
,146-00339,,,,,,,,
,,1,,,,,,,
,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,"629 East Main Street,"
,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,
,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark and label on associated map.","If applicable, mark and label on associated map."
"Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,
"SELF-SUPPLIED, AGRICULTURAL USERS","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","(9 VAC 25-780-70 I, -80B7, and -80D)",,,,,,,,
,,,,,,,,,Notes,
,,SOURCE TYPE:,USE TYPE:,USE TYPE:,USE TYPE:,WATER USE:,WATER USE:,,or,
,,,Irrigation,Nonirrigation,Nonirrigation,Estimated Annual Average,Estimated Annual Average,,Comments,
,,Surface Water,,,,Surface,Ground,,,
,Ground Water,,"(Place an ""X"" in appropriate column","(Place an ""X"" in appropriate column","(Place an ""X"" in appropriate column",,,,,
User Name,,Reservoir & Sub-basin or,,,,Water,Water,(Include service area user falls within and any references to,(Include service area user falls within and any references to,(Include service area user falls within and any references to
,Well Name & ID No.,,,cell),,,,,,
,,Stream/River Name & Sub-basin,,,,(MGD),(MGD),"maps, data sources, data gaps, etc.)","maps, data sources, data gaps, etc.)",
Southern Belle Turf Farms,,Blackwater River,x,,,0.02,,,,
3100 Cattle (USDA NASS data for Isle of Wight),Assume 50% of users have well,Assume 50% of user have pond,,,X,0.02,0.02,,Water Factor = 12 gpd/cow,
1900 Horses (USDA NASS data for Isle of WIght),Assume 50% of users have well,Assume 50% of user have pond,,,X,0.01,0.01,,Water Factor = 12 gpd/horse,
Isle of Wight Totals,,,,,,0.78,0.15,,,
Southampton,,,,,,,,,,
,,Nottoway River,X,,,,,,,
,,FL Davis Pond,X,,,,,,,
,Well #1,,X,,,,,,,
Davis Farm,,,,,,0.05,0.03,No Groundwater Withdrawal Permit listed in DEQ file,No Groundwater Withdrawal Permit listed in DEQ file,No Groundwater Withdrawal Permit listed in DEQ file
,,Conley Pond,X,,,,,,,
,,Simmon Pond,X,,,,,,,
,,Davis Pond,X,,,,,,,
,187-00230,,,,X,,,,,
,187-00231,,,,X,,,,,
,187-00232,,,,X,,,,,
Murphy Brown LLC Smithfield Carrolls Farm 6-8,,,,,,,0.06,,,
,187-00233,,,,X,,,,,
,,,,,,,,GW0066200 = 30.316 Mgal/yr;,GW0066200 = 30.316 Mgal/yr;,4.436 Mgal/month 0.08 mgd
,187-00234,,,,X,,,,,
,187-00235,,,,X,,,,,
3700 Cattle (USDA NASS data for Southampton County),Assume 50% of users have well,Assume 50% of user have pond,,,X,0.02,0.02,,Water Factor = 12 gpd/cow,
Southampton Totals,,,,,,0.07,0.11,,,
,,2,,,,,,,,
,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,
,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark and label on associated map.","If applicable, mark and label on associated map."
"Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,
"SELF-SUPPLIED, AGRICULTURAL USERS","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","(9 VAC 25-780-70 I, -80B7, and -80D)",,,,,,,,
,,,,,,,,,,Notes,
,,,SOURCE TYPE:,USE TYPE:,USE TYPE:,USE TYPE:,WATER USE:,WATER USE:,,or,
,,,,Irrigation,Nonirrigation,Nonirrigation,Estimated Annual Average,Estimated Annual Average,,Comments,
,,,Surface Water,,,,Surface,Ground,,,
,,Ground Water,,"(Place an ""X"" in appropriate column","(Place an ""X"" in appropriate column","(Place an ""X"" in appropriate column",,,,,
User Name,,,Reservoir & Sub-basin or,,,,Water,Water,(Include service area user falls within and any references to,(Include service area user falls within and any references to,(Include service area user falls within and any references to
,,Well Name & ID No.,,,cell),,,,,,
,,,Stream/River Name & Sub-basin,,,,(MGD),(MGD),"maps, data sources, data gaps, etc.)","maps, data sources, data gaps, etc.)",
Surry,,,,,,,,,,,
Gray Lumber Company - Bacons Castle Farm,,,Lake,X,,,0.09,,,,
,,,Dug Pond 2,X,,,,,,,
,,,Dug Pond 3,X,,,,,,,
Cox Farm,,,Farm Pond 1,X,,,0.02,,,,
,,,Farm Pond 4,X,,,,,,,
,,,Farm Pond 5,X,,,,,,,
,,190-00114,,,,X,,,,,
,,190-00115,,,,X,,,,,
,,,,,,,,,,GW0066300 =,
,,190-00116,,,,X,,,,,
Murphy Brown LLC Smithfield Carrols Farm,"9, 10, 21",,,,,,,0.07,,35.013 Mgal/yr,
,,190-00117,,,,X,,,,,
,,,,,,,,,,4.797 Mgal/month 0.10 mgd,
,,190-00118,,,,X,,,,,
,,190-00119,,,,X,,,,,
,,190-00120,,,,X,,,,,
,,,,,,,,,,GW0066700 =,
,,190-00121,,,,X,,,,,
Murphy Brown LLC Smithfield Carrolls Farm 16-17,Murphy Brown LLC Smithfield Carrolls Farm 16-17,,,,,,,0.04,,20.075 Mgal/yr,
,,190-00122,,,,X,,,,,
,,,,,,,,,,3.225 Mgal/month 0.06 mgd,
,,190-00123,,,,X,,,,,
1100 Cattle (USDA NASS data for Surry County),1100 Cattle (USDA NASS data for Surry County),Assume 50% of users have well,Assume 50% of user have pond,,,X,0.01,0.01,,Water Factor = 12 gpd/cow,
,Surry Totals,,,,,,0.12,0.12,,,
Outside Community Water System Service Area Water Use Totals (MGD):,Outside Community Water System Service Area Water Use Totals (MGD):,Outside Community Water System Service Area Water Use Totals (MGD):,,,,,0.96,0.38,,,
,,,Estimated Total Agricultural Useage By Source (MGD):,Estimated Total Agricultural Useage By Source (MGD):,Estimated Total Agricultural Useage By Source (MGD):,Estimated Total Agricultural Useage By Source (MGD):,1.57,0.38,,,
,,,3,,,,,,,,
,,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,,Office of Water Supply Planning,Office of Water Supply Planning,
,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,"629 East Main Street,","629 East Main Street,",
,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218,
,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
"Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordinglNyo.te the data reference year in Row 7.","If unable to find data or data not applicable, note accordinglNyo.te the data reference year in Row 7.","If unable to find data or data not applicable, note accordinglNyo.te the data reference year in Row 7.","If unable to find data or data not applicable, note accordinglNyo.te the data reference year in Row 7.",,,,,,,,
"ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E)",,,,
